time	T hot	T cold	mBar	T test
16:24:03	25.0	25.7	9423	-31.8
16:24:04	25.0	25.7	9424	-31.7
16:24:06	25.1	25.7	9423	-31.7
16:24:07	25.1	25.7	9423	-31.7
16:24:08	25.0	25.6	9424	-31.7
16:24:10	25.0	25.6	9424	-31.7
16:24:11	25.0	25.7	9424	-31.8
16:24:12	24.9	25.7	9424	-31.8
16:24:14	24.9	25.7	9423	-31.8
16:24:15	25.0	25.6	9425	-31.8
16:24:16	25.0	25.6	9421	-31.8
16:24:18	25.0	25.6	9424	-31.8
16:24:19	25.0	25.6	9423	-31.8
16:24:20	25.1	25.6	9424	-31.8
16:24:22	25.0	25.7	9421	-31.8
16:24:23	25.1	25.7	9423	-31.9
16:24:24	25.0	25.7	9424	-31.8
16:24:26	25.0	25.7	9420	-31.8
16:24:27	25.0	25.8	9423	-31.8
16:24:28	24.9	25.7	9424	-31.9
16:24:30	24.9	25.7	9423	-31.9
16:24:31	24.9	25.7	9423	-31.8
16:24:32	24.9	25.6	9424	-31.8
16:24:34	24.9	25.6	9421	-31.9
16:24:35	24.9	25.6	9423	-31.9
16:24:36	24.9	25.6	9421	-31.9
16:24:37	24.9	25.6	9423	-31.8
16:24:39	24.9	25.5	9423	-31.8
16:24:40	25.0	25.5	9424	-31.9
16:24:41	24.9	25.5	9421	-31.9
16:24:43	24.9	25.5	9421	-31.9
16:24:44	24.9	25.6	9421	-31.9
16:24:45	24.9	25.6	9421	-31.9
16:24:47	24.9	25.6	9421	-31.9
16:24:48	24.9	25.6	9421	-31.9
16:24:49	24.9	25.6	9423	-31.9
16:24:51	25.0	25.6	9421	-31.9
16:24:52	25.0	25.6	9421	-31.9
16:24:53	25.0	25.6	9423	-31.9
16:24:55	25.0	25.6	9423	-31.9
16:24:56	25.0	25.6	9421	-31.9
16:24:57	25.0	25.6	9423	-32.0
16:24:59	25.0	25.7	9423	-31.9
16:25:00	25.0	25.7	9424	-32.0
16:25:01	25.0	25.7	9423	-32.0
16:25:03	25.0	25.6	9421	-32.0
16:25:04	25.0	25.6	9424	-31.9
16:25:05	25.0	25.7	9421	-32.0
16:25:07	25.0	25.7	9420	-32.0
16:25:08	25.0	25.7	9420	-32.0
16:25:09	25.0	25.7	9420	-32.0
16:25:11	25.0	25.6	9419	-32.0
16:25:12	25.0	25.6	9421	-31.9
16:25:13	25.0	25.6	9420	-31.9
16:25:15	25.0	25.6	9421	-31.9
16:25:16	25.0	25.6	9421	-31.9
16:25:17	25.0	25.6	9424	-32.0
16:25:19	25.0	25.7	9424	-31.9
16:25:20	25.0	25.7	9423	-32.0
16:25:21	25.1	25.8	9424	-32.0
16:25:23	25.0	25.8	9421	-32.0
16:25:24	25.0	25.9	9420	-32.0
16:25:25	25.0	25.8	9423	-32.0
16:25:27	25.0	25.8	9423	-32.0
16:25:28	25.0	25.7	9424	-32.0
16:25:29	25.0	25.7	9421	-32.0
16:25:31	25.0	25.7	9420	-32.0
16:25:32	25.0	25.7	9421	-32.0
16:25:33	25.1	25.7	9420	-32.0
16:25:35	25.0	25.7	9420	-32.0
16:25:36	25.0	25.7	9421	-32.0
16:25:37	25.0	25.7	9424	-32.1
16:25:38	25.0	25.7	9421	-32.1
16:25:40	25.0	25.7	9421	-32.1
16:25:41	25.0	25.7	9424	-32.1
16:25:42	25.0	25.6	9421	-32.1
16:25:44	25.0	25.6	9421	-32.1
16:25:45	25.0	25.6	9421	-32.1
16:25:46	24.9	25.6	9420	-32.1
16:25:48	24.9	25.6	9425	-32.1
16:25:49	24.9	25.6	9421	-32.1
16:25:50	24.9	25.6	9423	-32.0
16:25:52	24.9	25.7	9421	-32.1
16:25:53	24.8	25.7	9421	-32.1
16:25:54	24.9	25.7	9423	-32.1
16:25:56	24.9	25.7	9423	-32.1
16:25:57	24.8	25.7	9421	-32.1
16:25:58	24.8	25.6	9420	-32.1
16:26:00	24.8	25.6	9423	-32.0
16:26:01	24.8	25.6	9423	-32.0
16:26:02	24.8	25.6	9423	-32.0
16:26:04	24.9	25.6	9423	-32.1
16:26:05	24.9	25.6	9424	-32.0
16:26:06	24.9	25.6	9421	-32.0
16:26:08	24.9	25.6	9420	-32.0
16:26:09	24.9	25.7	9420	-32.0
16:26:10	24.9	25.7	9421	-32.1
16:26:12	24.9	25.7	9421	-32.1
16:26:13	24.9	25.7	9421	-32.1
16:26:14	24.8	25.7	9419	-32.1
16:26:16	24.8	25.6	9420	-32.0
16:26:17	24.8	25.6	9419	-32.0
16:26:18	24.8	25.6	9420	-32.0
16:26:20	24.8	25.5	9420	-32.1
16:26:21	24.8	25.6	9420	-32.0
16:26:22	24.9	25.6	9419	-32.0
16:26:24	24.9	25.6	9420	-31.9
16:26:25	24.9	25.5	9420	-32.0
16:26:26	24.9	25.5	9420	-31.9
16:26:27	24.9	25.5	9420	-31.9
16:26:29	24.9	25.5	9420	-31.9
16:26:30	24.8	25.6	9420	-32.0
16:26:31	24.8	25.6	9420	-32.0
16:26:33	24.8	25.5	9421	-32.0
16:26:34	24.8	25.5	9420	-31.9
16:26:35	24.8	25.5	9420	-31.9
16:26:37	24.8	25.5	9421	-31.9
16:26:38	24.8	25.5	9419	-31.9
16:26:39	24.8	25.5	9420	-31.9
16:26:41	24.9	25.5	9421	-31.9
16:26:42	24.8	25.5	9420	-31.9
16:26:43	24.8	25.5	9420	-31.9
16:26:45	24.8	25.5	9420	-31.9
16:26:46	24.9	25.4	9420	-32.0
16:26:47	24.9	25.4	9420	-32.0
16:26:49	24.9	25.5	9420	-32.0
16:26:50	24.9	25.5	9423	-32.0
16:26:51	24.9	25.5	9421	-32.0
16:26:53	24.8	25.5	9423	-32.0
16:26:54	24.8	25.6	9421	-31.9
16:26:55	24.9	25.5	9421	-32.0
16:26:57	24.9	25.6	9421	-32.0
16:26:58	24.9	25.6	9421	-32.0
16:26:59	25.0	25.7	9420	-31.9
16:27:01	25.0	25.7	9420	-32.0
16:27:02	25.0	25.8	9418	-32.0
16:27:03	25.0	25.8	9421	-31.9
16:27:05	25.0	25.8	9419	-31.9
16:27:06	25.0	25.8	9420	-31.9
16:27:07	25.0	25.8	9420	-31.9
16:27:09	25.0	25.7	9419	-32.0
16:27:10	25.0	25.7	9420	-32.0
16:27:11	25.1	25.8	9419	-32.0
16:27:13	25.1	25.8	9419	-32.1
16:27:14	25.0	25.8	9420	-32.1
16:27:15	25.0	25.8	9419	-32.1
16:27:16	25.0	25.8	9420	-32.1
16:27:18	25.0	25.8	9419	-32.0
16:27:19	25.0	25.8	9419	-32.1
16:27:20	25.0	25.8	9419	-32.1
16:27:22	25.0	25.8	9420	-32.1
16:27:23	25.0	25.8	9420	-32.1
16:27:24	25.0	25.8	9419	-32.0
16:27:26	24.9	25.7	9419	-32.1
16:27:27	24.9	25.7	9419	-32.1
16:27:28	24.9	25.7	9419	-32.1
16:27:30	24.8	25.7	9419	-32.0
16:27:31	24.9	25.6	9420	-32.0
16:27:32	24.9	25.7	9420	-32.0
16:27:34	24.9	25.6	9420	-32.0
16:27:35	25.0	25.6	9419	-32.0
16:27:36	25.0	25.6	9420	-32.0
16:27:38	25.0	25.7	9420	-32.0
16:27:39	25.0	25.7	9420	-32.0
16:27:40	25.0	25.7	9420	-32.0
16:27:42	25.0	25.6	9419	-32.0
16:27:43	24.9	25.6	9420	-32.0
16:27:44	24.9	25.6	9420	-31.9
16:27:46	24.9	25.6	9420	-32.0
16:27:47	24.9	25.6	9419	-32.0
16:27:48	24.9	25.5	9418	-32.0
16:27:50	24.9	25.6	9420	-32.0
16:27:51	24.9	25.7	9419	-32.0
16:27:52	25.0	25.7	9419	-32.0
16:27:54	25.0	25.7	9419	-32.0
16:27:55	25.0	25.7	9419	-32.0
16:27:56	25.0	25.8	9419	-32.0
16:27:58	25.0	25.7	9419	-31.9
16:27:59	25.0	25.8	9419	-31.9
16:28:00	25.0	25.8	9419	-32.0
16:28:02	25.0	25.7	9419	-32.0
16:28:03	25.0	25.6	9419	-32.0
16:28:04	25.1	25.6	9418	-32.0
16:28:05	25.1	25.6	9419	-32.1
16:28:07	25.1	25.7	9418	-32.0
16:28:08	25.1	25.7	9419	-32.0
16:28:09	25.1	25.7	9419	-32.0
16:28:11	25.1	25.7	9418	-31.9
16:28:12	25.1	25.7	9418	-32.0
16:28:13	25.0	25.7	9419	-32.0
16:28:15	25.0	25.7	9419	-32.0
16:28:16	25.0	25.7	9416	-32.1
16:28:17	25.0	25.8	9420	-32.0
16:28:19	25.0	25.8	9418	-32.0
16:28:20	25.0	25.7	9418	-31.9
16:28:21	25.0	25.7	9419	-31.9
16:28:23	25.0	25.8	9419	-31.9
16:28:24	25.0	25.8	9418	-31.9
16:28:25	24.9	25.7	9418	-31.9
16:28:27	25.0	25.7	9419	-32.0
16:28:28	25.0	25.7	9419	-32.0
16:28:29	25.0	25.7	9418	-32.0
16:28:31	25.0	25.7	9418	-31.9
16:28:32	25.0	25.7	9418	-31.9
16:28:33	25.0	25.7	9419	-32.0
16:28:35	25.0	25.7	9418	-32.0
16:28:36	25.0	25.7	9419	-31.9
16:28:37	25.0	25.7	9416	-32.0
16:28:39	25.0	25.7	9418	-31.9
16:28:40	25.1	25.6	9418	-32.0
16:28:41	25.0	25.7	9418	-31.9
16:28:43	25.0	25.7	9418	-31.9
16:28:44	25.0	25.8	9416	-31.9
16:28:45	25.0	25.8	9418	-31.9
16:28:47	25.0	25.8	9418	-31.9
16:28:48	25.0	25.8	9419	-31.9
16:28:49	25.0	25.8	9418	-31.8
16:28:51	25.0	25.8	9418	-31.9
16:28:52	25.0	25.7	9419	-31.9
16:28:53	24.9	25.7	9416	-31.9
16:28:54	24.9	25.7	9416	-31.9
16:28:56	24.9	25.7	9419	-31.9
16:28:57	24.9	25.7	9419	-32.0
16:28:58	24.9	25.7	9418	-31.9
16:29:00	24.9	25.7	9419	-31.9
16:29:01	24.9	25.7	9419	-31.8
16:29:02	24.9	25.7	9419	-31.9
16:29:04	25.0	25.7	9418	-31.9
16:29:05	25.0	25.7	9416	-31.9
16:29:06	25.0	25.7	9416	-32.0
16:29:08	25.0	25.7	9416	-31.9
16:29:09	25.0	25.7	9416	-31.9
16:29:10	24.9	25.7	9415	-32.0
16:29:12	25.0	25.8	9414	-32.0
16:29:13	25.0	25.9	9415	-31.9
16:29:14	25.0	25.9	9413	-31.9
16:29:16	25.0	25.9	9410	-31.9
16:29:17	25.0	25.9	9411	-32.0
16:29:18	25.0	25.9	9410	-32.0
16:29:20	25.0	25.9	9409	-32.0
16:29:21	25.0	25.9	9410	-32.0
16:29:22	25.0	25.9	9411	-31.9
16:29:24	25.0	25.9	9410	-31.8
16:29:25	25.0	25.8	9408	-32.0
16:29:26	25.0	25.8	9409	-32.0
16:29:28	25.0	25.7	9409	-32.0
16:29:29	25.0	25.7	9409	-31.9
16:29:30	25.0	25.7	9409	-31.9
16:29:32	24.9	25.7	9408	-32.0
16:29:33	24.9	25.7	9408	-31.9
16:29:34	25.0	25.7	9409	-32.0
16:29:36	25.0	25.7	9408	-31.9
16:29:37	25.0	25.7	9408	-32.0
16:29:38	25.0	25.7	9406	-32.0
16:29:40	25.0	25.8	9405	-32.0
16:29:41	25.0	25.8	9404	-32.0
16:29:42	25.0	25.7	9406	-32.0
16:29:43	25.0	25.7	9406	-32.0
16:29:45	25.0	25.7	9404	-31.9
16:29:46	25.0	25.7	9404	-32.0
16:29:47	25.1	25.6	9405	-32.0
16:29:49	25.1	25.6	9404	-32.1
16:29:50	25.1	25.6	9405	-32.1
16:29:51	25.1	25.6	9404	-32.1
16:29:53	25.1	25.7	9403	-32.0
16:29:54	25.1	25.6	9404	-31.9
16:29:55	25.0	25.6	9404	-32.0
16:29:57	25.1	25.6	9405	-32.0
16:29:58	25.0	25.6	9404	-32.0
16:29:59	25.0	25.6	9404	-32.0
16:30:01	25.0	25.6	9404	-32.0
16:30:02	25.0	25.6	9404	-32.0
16:30:03	25.0	25.6	9404	-31.9
16:30:05	25.0	25.6	9403	-32.0
16:30:06	25.0	25.5	9404	-32.0
16:30:07	25.1	25.5	9403	-31.9
16:30:09	25.0	25.5	9404	-31.8
16:30:10	25.1	25.6	9404	-31.9
16:30:11	25.1	25.6	9404	-32.0
16:30:13	25.1	25.6	9403	-32.0
16:30:14	25.0	25.6	9403	-32.1
16:30:15	25.1	25.6	9404	-32.1
16:30:17	25.1	25.6	9403	-32.0
16:30:18	25.0	25.6	9403	-32.1
16:30:19	25.0	25.6	9403	-32.0
16:30:21	25.0	25.6	9403	-31.8
16:30:22	25.0	25.6	9404	-32.0
16:30:23	25.0	25.6	9405	-32.0
16:30:25	24.9	25.6	9405	-32.0
16:30:26	25.0	25.6	9404	-32.0
16:30:27	25.0	25.6	9404	-32.0
16:30:29	25.0	25.6	9403	-32.0
16:30:30	25.0	25.6	9403	-32.0
16:30:31	25.0	25.7	9404	-31.9
16:30:33	25.0	25.7	9404	-31.9
16:30:34	25.0	25.7	9403	-32.0
16:30:35	25.0	25.7	9403	-32.1
16:30:36	25.0	25.7	9403	-32.0
16:30:38	25.0	25.7	9403	-31.9
16:30:39	25.0	25.7	9404	-31.8
16:30:40	25.0	25.7	9404	-31.9
16:30:42	24.9	25.7	9405	-32.0
16:30:43	24.9	25.7	9403	-31.8
16:30:44	24.9	25.7	9404	-31.8
16:30:46	24.9	25.7	9404	-31.9
16:30:47	24.9	25.7	9406	-31.9
16:30:48	25.0	25.7	9405	-32.0
16:30:50	25.0	25.7	9405	-32.0
16:30:51	25.0	25.7	9405	-32.1
16:30:52	25.0	25.6	9406	-32.1
16:30:54	25.1	25.6	9404	-32.1
16:30:55	25.1	25.6	9405	-32.1
16:30:56	25.1	25.6	9404	-32.1
16:30:58	25.1	25.6	9405	-32.0
16:30:59	25.1	25.6	9404	-32.0
16:31:00	25.1	25.6	9405	-32.0
16:31:02	25.1	25.6	9405	-32.0
16:31:03	25.1	25.6	9404	-32.0
16:31:04	25.1	25.6	9404	-32.0
16:31:06	25.1	25.6	9404	-32.0
16:31:07	25.1	25.6	9404	-31.9
16:31:08	25.1	25.7	9405	-31.9
16:31:10	25.1	25.7	9404	-32.0
16:31:11	25.1	25.6	9404	-31.9
16:31:12	25.1	25.7	9406	-31.8
16:31:14	25.1	25.7	9405	-31.8
16:31:15	25.1	25.7	9405	-31.8
16:31:16	25.1	25.7	9405	-31.9
16:31:18	25.1	25.6	9405	-31.9
16:31:19	25.0	25.6	9404	-32.0
16:31:20	25.0	25.6	9405	-32.0
16:31:22	25.0	25.6	9404	-32.0
16:31:23	25.0	25.6	9405	-32.0
16:31:24	24.9	25.6	9405	-31.9
16:31:26	25.0	25.6	9405	-31.9
16:31:27	25.0	25.6	9406	-31.9
16:31:28	25.0	25.6	9405	-32.0
16:31:29	25.0	25.7	9404	-32.0
16:31:31	25.0	25.7	9404	-32.0
16:31:32	25.0	25.7	9403	-32.0
16:31:33	25.0	25.8	9403	-32.0
16:31:35	25.0	25.8	9404	-32.0
16:31:36	25.0	25.8	9404	-32.0
16:31:37	25.0	25.8	9404	-32.0
16:31:39	25.0	25.8	9405	-32.0
16:31:40	25.0	25.8	9404	-32.0
16:31:41	25.0	25.8	9405	-32.1
16:31:43	25.0	25.8	9404	-32.1
16:31:44	25.0	25.8	9405	-32.1
16:31:45	25.0	25.8	9405	-32.1
16:31:47	25.0	25.7	9405	-32.0
16:31:48	25.0	25.8	9404	-32.1
16:31:49	25.0	25.7	9404	-32.0
16:31:51	25.0	25.8	9404	-32.0
16:31:52	25.1	25.8	9405	-32.0
16:31:53	25.1	25.7	9406	-32.0
16:31:55	25.1	25.7	9406	-31.9
16:31:56	25.1	25.7	9406	-31.9
16:31:57	25.0	25.6	9405	-32.0
16:31:59	25.0	25.5	9406	-32.0
16:32:00	24.9	25.5	9406	-32.0
16:32:01	24.9	25.5	9406	-32.1
16:32:03	24.9	25.5	9405	-32.0
16:32:04	24.9	25.5	9406	-32.0
16:32:05	24.9	25.5	9405	-32.0
16:32:07	24.9	25.6	9406	-32.0
16:32:08	24.9	25.5	9408	-32.0
16:32:09	24.9	25.5	9406	-32.0
16:32:11	24.9	25.6	9408	-31.9
16:32:12	24.9	25.5	9405	-32.0
16:32:13	25.0	25.5	9406	-32.0
16:32:15	25.0	25.5	9405	-32.0
16:32:16	25.0	25.5	9406	-32.0
16:32:17	25.0	25.5	9405	-32.0
16:32:18	25.0	25.5	9405	-32.0
16:32:20	25.0	25.5	9408	-32.0
16:32:21	25.0	25.5	9405	-32.1
16:32:22	25.0	25.5	9406	-32.0
16:32:24	25.0	25.6	9406	-32.0
16:32:25	25.0	25.6	9405	-32.1
16:32:26	25.0	25.6	9406	-32.1
16:32:28	25.0	25.7	9405	-32.0
16:32:29	25.0	25.8	9406	-32.0
16:32:30	25.0	25.9	9405	-32.0
16:32:32	25.0	25.8	9405	-32.0
16:32:33	25.0	25.8	9406	-32.0
16:32:34	25.0	25.8	9405	-32.1
16:32:36	25.0	25.8	9405	-32.1
16:32:37	25.0	25.8	9406	-32.0
16:32:38	25.1	25.7	9405	-32.0
16:32:40	25.0	25.7	9406	-32.1
16:32:41	25.0	25.7	9406	-32.0
16:32:42	25.0	25.7	9408	-32.0
16:32:44	25.0	25.7	9405	-32.0
16:32:45	25.0	25.7	9408	-32.1
16:32:46	25.0	25.7	9406	-32.0
16:32:48	25.0	25.7	9406	-32.0
16:32:49	25.0	25.8	9405	-32.0
16:32:50	25.0	25.8	9406	-32.0
16:32:52	25.0	25.8	9406	-32.0
16:32:53	25.1	25.7	9406	-32.0
16:32:54	25.1	25.7	9406	-32.0
16:32:56	25.1	25.7	9408	-32.0
16:32:57	25.1	25.7	9406	-32.0
16:32:58	25.1	25.7	9406	-32.0
16:33:00	25.1	25.7	9405	-32.0
16:33:01	25.1	25.7	9406	-32.0
16:33:02	25.1	25.6	9405	-32.0
16:33:04	25.1	25.6	9405	-31.9
16:33:05	25.1	25.6	9405	-32.0
16:33:06	25.0	25.6	9406	-31.9
16:33:08	25.0	25.6	9405	-32.0
16:33:09	25.0	25.6	9404	-31.9
16:33:10	25.0	25.6	9405	-31.9
16:33:11	25.0	25.6	9405	-32.0
16:33:13	25.0	25.6	9405	-32.0
16:33:14	25.0	25.6	9405	-32.0
16:33:15	25.0	25.5	9406	-31.9
16:33:17	25.0	25.5	9405	-31.9
16:33:18	25.0	25.5	9406	-31.9
16:33:19	25.0	25.5	9405	-32.0
16:33:21	25.0	25.6	9405	-31.9
16:33:22	25.0	25.6	9404	-31.9
16:33:23	25.1	25.6	9406	-31.9
16:33:25	25.1	25.6	9403	-32.0
16:33:26	25.0	25.6	9406	-31.9
16:33:27	25.1	25.6	9406	-31.9
16:33:29	25.1	25.6	9405	-31.9
16:33:30	25.1	25.6	9405	-31.9
16:33:31	25.0	25.6	9405	-31.8
16:33:33	25.1	25.6	9405	-31.8
16:33:34	25.1	25.6	9406	-32.0
16:33:35	25.0	25.6	9406	-32.0
16:33:37	25.0	25.6	9406	-31.9
16:33:38	25.0	25.6	9404	-31.9
16:33:39	25.1	25.6	9406	-31.9
16:33:41	25.0	25.6	9406	-32.0
16:33:42	25.0	25.6	9405	-31.9
16:33:43	25.0	25.6	9408	-31.9
16:33:45	25.0	25.6	9405	-31.9
16:33:46	25.0	25.7	9404	-32.0
16:33:47	25.0	25.7	9404	-32.0
16:33:49	25.0	25.7	9406	-31.9
16:33:50	25.1	25.7	9406	-31.9
16:33:51	25.1	25.7	9406	-32.0
16:33:53	25.2	25.7	9405	-32.0
16:33:54	25.1	25.6	9404	-32.0
16:33:55	25.1	25.6	9405	-31.9
16:33:56	25.1	25.6	9406	-32.0
16:33:58	25.1	25.6	9405	-32.0
16:33:59	25.1	25.6	9404	-32.0
16:34:00	25.1	25.6	9406	-32.0
16:34:02	25.1	25.7	9405	-32.1
16:34:03	25.1	25.7	9408	-31.9
16:34:04	25.1	25.6	9405	-31.9
16:34:06	25.1	25.6	9408	-31.9
16:34:07	25.1	25.6	9405	-31.9
16:34:08	25.1	25.8	9404	-31.9
16:34:10	25.1	26.1	9406	-31.9
16:34:11	25.1	26.4	9409	-32.0
16:34:12	25.1	26.5	9405	-31.9
16:34:14	25.0	26.6	9406	-32.0
16:34:15	25.0	26.7	9406	-31.9
16:34:16	25.0	26.6	9405	-31.9
16:34:18	25.1	26.5	9408	-31.9
16:34:19	25.0	26.4	9406	-31.9
16:34:20	25.0	26.4	9406	-31.9
16:34:22	25.0	26.3	9406	-31.8
16:34:23	25.0	26.3	9406	-31.9
16:34:24	25.0	26.2	9405	-31.8
16:34:26	25.0	26.2	9405	-31.8
16:34:27	25.0	26.2	9408	-31.9
16:34:28	24.9	26.2	9405	-31.9
16:34:30	24.9	26.2	9405	-31.9
16:34:31	24.9	26.2	9406	-32.0
16:34:32	24.9	26.1	9406	-31.9
16:34:34	24.9	26.2	9406	-32.0
16:34:35	24.9	26.1	9406	-32.0
16:34:36	24.9	26.1	9406	-31.8
16:34:38	24.9	26.1	9405	-32.0
16:34:39	25.0	26.1	9405	-32.0
16:34:40	24.9	26.1	9405	-31.9
16:34:42	24.9	26.1	9406	-31.8
16:34:43	24.9	26.0	9405	-32.0
16:34:44	24.9	26.1	9406	-31.9
16:34:46	24.9	26.1	9406	-32.0
16:34:47	24.8	26.1	9405	-32.0
16:34:48	24.9	26.1	9408	-32.0
16:34:50	24.9	26.1	9406	-31.9
16:34:51	24.9	26.1	9406	-32.0
16:34:52	24.9	26.1	9406	-32.0
16:34:53	24.9	26.1	9405	-31.9
16:34:55	24.9	26.1	9405	-31.9
16:34:56	24.8	26.1	9405	-31.8
16:34:57	24.9	26.2	9406	-31.9
16:34:59	24.8	26.1	9405	-31.9
16:35:00	24.8	26.2	9406	-31.9
16:35:01	24.8	26.1	9405	-31.9
16:35:03	24.9	26.1	9406	-32.0
16:35:04	24.9	26.1	9405	-32.0
16:35:05	24.9	26.1	9405	-31.8
16:35:07	24.9	26.1	9405	-31.9
16:35:08	24.9	26.1	9406	-32.0
16:35:09	24.9	26.2	9405	-32.0
16:35:11	24.9	26.1	9406	-32.0
16:35:12	24.9	26.1	9406	-31.9
16:35:13	24.9	26.1	9405	-31.9
16:35:15	24.9	26.0	9404	-31.8
16:35:16	24.9	26.0	9404	-31.9
16:35:17	24.9	26.0	9406	-31.9
16:35:19	24.9	26.1	9405	-31.8
16:35:20	24.9	26.1	9405	-31.9
16:35:21	24.9	26.1	9406	-31.9
16:35:23	24.9	26.3	9405	-31.9
16:35:24	24.9	26.3	9405	-31.9
16:35:25	24.9	26.2	9406	-31.9
16:35:27	24.9	26.1	9406	-31.9
16:35:28	24.9	26.1	9406	-31.9
16:35:29	24.9	26.1	9406	-31.9
16:35:31	24.9	26.1	9406	-31.9
16:35:32	24.9	26.1	9405	-31.9
16:35:33	24.9	26.1	9409	-31.8
16:35:35	25.0	26.1	9405	-31.8
16:35:36	24.9	26.1	9405	-31.9
16:35:37	24.9	26.1	9405	-31.9
16:35:39	24.9	26.1	9406	-31.9
16:35:40	24.9	26.1	9406	-31.9
16:35:41	24.9	26.1	9406	-31.9
16:35:43	24.9	26.0	9405	-31.9
16:35:44	24.9	26.0	9405	-31.9
16:35:45	24.9	26.0	9405	-31.8
16:35:46	25.0	26.0	9406	-31.9
16:35:48	25.0	26.0	9404	-32.0
16:35:49	25.0	26.1	9405	-31.9
16:35:50	25.0	26.1	9404	-31.9
16:35:52	24.9	26.1	9404	-31.9
16:35:53	25.0	26.1	9405	-31.9
16:35:54	25.0	26.1	9404	-32.0
16:35:56	25.0	26.1	9405	-31.9
16:35:57	25.0	26.1	9404	-32.0
16:35:58	25.0	26.1	9404	-31.9
16:36:00	25.0	26.1	9405	-31.9
16:36:01	25.0	26.1	9404	-31.9
16:36:02	25.0	26.0	9405	-32.0
16:36:04	24.9	26.0	9405	-32.0
16:36:05	24.9	26.0	9404	-31.9
16:36:06	24.9	26.0	9403	-32.0
16:36:08	24.9	26.0	9403	-31.9
16:36:09	24.9	26.0	9403	-31.9
16:36:10	25.0	26.0	9404	-32.0
16:36:12	25.0	26.1	9404	-32.0
16:36:13	24.9	26.0	9404	-32.0
16:36:14	24.9	25.9	9405	-32.0
16:36:16	24.9	26.1	9404	-32.0
16:36:17	24.9	26.1	9404	-31.9
16:36:18	24.9	26.0	9404	-31.9
16:36:20	24.9	26.0	9405	-32.0
16:36:21	24.9	26.1	9404	-32.0
16:36:22	24.9	26.2	9403	-31.8
16:36:24	25.0	26.5	9405	-31.9
16:36:25	25.0	26.7	9405	-31.9
16:36:26	24.9	26.7	9404	-31.9
16:36:28	24.9	26.6	9405	-32.0
16:36:29	24.9	26.5	9403	-31.9
16:36:30	24.9	26.3	9403	-31.9
16:36:32	24.9	26.3	9403	-31.9
16:36:33	24.9	26.2	9403	-31.8
16:36:34	24.9	26.2	9404	-32.0
16:36:36	24.9	26.2	9403	-32.0
16:36:37	24.9	26.2	9404	-31.9
16:36:38	24.9	26.2	9401	-31.9
16:36:39	25.0	26.1	9405	-31.9
16:36:41	25.0	26.1	9403	-31.9
16:36:42	25.0	26.1	9405	-31.8
16:36:43	25.0	26.1	9401	-31.8
16:36:45	24.9	26.1	9404	-31.9
16:36:46	24.9	26.0	9401	-31.8
16:36:47	24.9	26.1	9404	-31.8
16:36:49	25.0	26.1	9403	-31.9
16:36:50	25.0	26.1	9403	-31.9
16:36:51	25.0	26.1	9401	-32.0
16:36:53	25.0	26.1	9403	-31.9
16:36:54	25.0	26.0	9404	-31.9
16:36:55	24.9	26.0	9403	-31.9
16:36:57	24.9	26.0	9404	-31.9
16:36:58	25.0	26.0	9403	-31.9
16:36:59	25.0	26.0	9403	-31.9
16:37:01	25.0	26.0	9403	-31.9
16:37:02	25.0	26.0	9400	-31.8
16:37:03	25.0	26.0	9403	-31.9
16:37:05	25.0	26.1	9403	-31.9
16:37:06	25.0	26.1	9404	-31.9
16:37:07	25.0	26.1	9401	-32.0
16:37:09	24.9	26.1	9404	-31.9
16:37:10	24.9	26.1	9399	-31.9
16:37:11	24.9	26.1	9401	-31.9
16:37:13	24.9	26.0	9400	-32.0
16:37:14	24.8	26.0	9400	-32.0
16:37:15	24.8	26.0	9401	-32.0
16:37:17	24.9	26.0	9403	-32.0
16:37:18	24.9	26.0	9401	-32.0
16:37:19	24.9	26.0	9400	-32.0
16:37:21	24.9	26.1	9400	-32.0
16:37:22	24.9	26.0	9400	-32.0
16:37:23	24.9	26.0	9401	-32.0
16:37:25	24.9	26.0	9401	-31.9
16:37:26	24.9	26.0	9400	-31.9
16:37:27	24.9	26.1	9400	-32.0
16:37:28	24.9	26.1	9400	-32.0
16:37:30	25.0	26.0	9403	-32.0
16:37:31	24.9	26.0	9403	-32.0
16:37:32	24.9	26.0	9399	-32.1
16:37:34	24.9	26.0	9401	-32.1
16:37:35	25.0	26.1	9400	-32.1
16:37:36	25.0	26.0	9403	-32.0
16:37:38	25.0	26.1	9400	-32.0
16:37:39	25.0	26.1	9400	-32.0
16:37:40	25.1	26.1	9401	-32.1
16:37:42	25.1	26.1	9400	-32.0
16:37:43	25.0	26.1	9399	-32.0
16:37:44	25.0	26.1	9399	-32.0
16:37:46	25.0	26.0	9398	-32.0
16:37:47	24.9	25.9	9400	-32.0
16:37:48	24.9	25.9	9400	-32.0
16:37:50	24.9	25.9	9400	-31.9
16:37:51	24.9	25.9	9399	-32.0
16:37:52	24.9	25.9	9401	-32.0
16:37:54	24.8	25.9	9401	-32.0
16:37:55	24.9	25.9	9401	-31.9
16:37:56	24.9	26.0	9400	-32.0
16:37:58	24.9	26.0	9401	-32.0
16:37:59	24.8	26.0	9400	-31.9
16:38:00	24.9	26.0	9401	-32.0
16:38:02	24.8	26.0	9400	-32.0
16:38:03	24.8	26.0	9401	-32.0
